path,label
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_146.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_147.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_148.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_149.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_150.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_151.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_152.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_153.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_154.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_155.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_156.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_157.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_158.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_159.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_160.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_161.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_162.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_163.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_164.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_165.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_166.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_167.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_168.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_169.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_170.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_171.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_172.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_173.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_174.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_175.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_176.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_177.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_178.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_179.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_180.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_181.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_182.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_183.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_184.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_185.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_186.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_187.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_188.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_189.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_190.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_191.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_192.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_193.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_194.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_195.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_196.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_197.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_198.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_199.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_200.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_201.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_202.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_203.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_204.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_205.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_206.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_207.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_208.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_209.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_210.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_211.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_212.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_213.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_214.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_215.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_216.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_217.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_218.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_219.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_220.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_221.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_222.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_223.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_224.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_225.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_226.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_227.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_228.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_229.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_230.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_231.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_232.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_233.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_234.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_235.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_236.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_237.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_238.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_239.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_240.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_241.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_242.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_243.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_244.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_245.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_246.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_247.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_248.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_249.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_250.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_251.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_252.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_253.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_254.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_255.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_256.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_257.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_258.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_259.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_260.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_261.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_262.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_263.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_264.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_265.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_266.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_267.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_268.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_269.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_270.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_271.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_272.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_273.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_274.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_275.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_276.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_277.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_278.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_279.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_280.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_281.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_282.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_283.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_284.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_285.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_286.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_287.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_288.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_289.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_290.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_291.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_292.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_293.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_294.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_295.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_296.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_297.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_298.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_299.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_300.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_301.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_302.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_303.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_304.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_305.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_306.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_307.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_308.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_309.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_310.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_311.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_312.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_313.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_314.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_315.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_316.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_317.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_318.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_319.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_320.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_321.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_322.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_323.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_324.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_325.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_326.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_327.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_328.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_329.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_330.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_331.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_332.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_333.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_334.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_335.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_336.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_337.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_338.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_339.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_340.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_341.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_342.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_343.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_344.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_345.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_346.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_347.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_348.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_349.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_350.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_351.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_352.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_353.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_354.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_355.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_356.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_357.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_358.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_359.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_360.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_361.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_362.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_363.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_364.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_365.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_366.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_367.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_368.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_369.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_370.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_371.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_372.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_373.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_374.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_375.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_376.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_377.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_378.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_379.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_380.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_381.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_382.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_383.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_384.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_385.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_386.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_387.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_388.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_389.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_390.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_391.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_392.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_393.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_394.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_395.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_396.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_397.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_398.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_399.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_400.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_401.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_402.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_403.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_404.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_405.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_406.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_407.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_408.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_409.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_410.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_411.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_412.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_413.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_414.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_415.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_416.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_417.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_418.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_419.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_420.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_421.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_422.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_423.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_424.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_425.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_426.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_427.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_428.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_429.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_430.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_431.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_432.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_433.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_434.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_435.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_436.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_437.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_438.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_439.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_440.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_441.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_442.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_443.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_444.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_445.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_446.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_447.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_448.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_449.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_450.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_451.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_452.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_453.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_454.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_455.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_456.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_457.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_458.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_459.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_460.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_461.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_462.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_463.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_464.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_465.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_466.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_467.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_468.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_469.wav,dragging
/mnt/c/workspace/journal/codes/Mark4.2/data/train/dragging_train_470.wav,dragging
